1	25.918901443481445
2	25.68231773376465
3	25.97260856628418
4	25.393190383911133
5	25.3861083984375
6	25.807418823242188
7	25.05327606201172
8	25.370052337646484
9	25.491321563720703
10	25.165773391723633
11	25.545516967773438
12	24.930156707763672
13	24.908016204833984
14	24.665205001831055
15	24.55417251586914
16	24.628694534301758
17	24.44957733154297
18	24.43802261352539
19	24.726350784301758
20	24.60295867919922
21	23.79713249206543
22	24.007293701171875
23	24.32973289489746
24	23.912532806396484
25	23.890735626220703
26	23.3134822845459
27	23.551008224487305
28	23.478286743164062
29	23.196453094482422
30	23.3287296295166
31	23.28395652770996
32	23.252779006958008
33	22.639625549316406
34	22.5122013092041
35	22.207828521728516
36	22.25613784790039
37	22.150787353515625
38	21.666698455810547
39	21.262680053710938
40	21.626794815063477
41	21.06700325012207
42	21.080678939819336
43	20.494367599487305
44	20.488067626953125
45	20.41262435913086
46	19.702957153320312
47	19.381086349487305
48	19.514083862304688
49	19.025983810424805
50	19.233247756958008
51	18.92557144165039
52	18.54242515563965
53	18.32283592224121
54	17.90160369873047
55	18.059986114501953
56	17.669994354248047
57	17.533742904663086
58	17.28211212158203
59	16.997316360473633
60	16.78240394592285
61	16.783519744873047
62	16.624252319335938
63	16.38521385192871
64	16.283538818359375
65	16.36543083190918
66	16.084102630615234
67	15.706452369689941
68	15.759410858154297
69	15.845864295959473
70	15.586917877197266
71	15.298704147338867
72	15.307130813598633
73	15.500404357910156
74	15.28788948059082
75	15.214638710021973
76	14.901092529296875
77	15.321466445922852
78	15.115699768066406
79	15.102386474609375
80	14.403275489807129
81	14.782757759094238
82	14.636940956115723
83	14.67517375946045
84	14.870771408081055
85	14.205288887023926
86	14.66140365600586
87	14.426657676696777
88	14.49314022064209
89	14.44337272644043
90	14.380189895629883
91	14.145439147949219
92	14.137235641479492
93	14.12537670135498
94	14.246796607971191
95	13.979833602905273
96	13.927993774414062
97	13.835763931274414
98	13.708661079406738
99	13.608255386352539
100	13.672881126403809
101	13.53760051727295
102	13.743157386779785
103	13.516719818115234
104	13.38983154296875
105	13.335122108459473
106	13.595663070678711
107	13.335478782653809
108	13.391972541809082
109	13.27445125579834
110	13.371537208557129
111	13.558371543884277
112	13.360411643981934
113	13.187488555908203
114	13.187976837158203
115	13.150010108947754
116	13.01720142364502
117	13.041325569152832
118	13.299572944641113
119	13.069889068603516
120	12.804430961608887
121	12.926286697387695
122	12.94948673248291
123	12.723121643066406
124	12.809269905090332
125	12.83398723602295
126	12.4837064743042
127	12.481167793273926
128	12.53963565826416
129	12.40994644165039
130	12.493155479431152
131	12.80961799621582
132	12.385396957397461
133	12.025918006896973
134	12.205398559570312
135	12.577305793762207
136	12.098105430603027
137	12.051436424255371
138	12.284076690673828
139	12.241467475891113
140	12.083367347717285
141	12.256097793579102
142	12.011787414550781
143	12.148900032043457
144	12.082164764404297
145	12.016374588012695
146	12.084895133972168
147	11.99799919128418
148	11.800798416137695
149	12.126036643981934
150	11.798687934875488
151	11.886382102966309
152	11.768105506896973
153	11.408802032470703
154	11.66565990447998
155	11.544827461242676
156	11.344285011291504
157	11.877524375915527
158	11.38333797454834
159	11.636238098144531
160	11.337979316711426
161	11.171229362487793
162	11.372020721435547
163	11.41048526763916
164	11.504051208496094
165	11.54330825805664
166	11.330202102661133
167	11.270219802856445
168	10.995109558105469
169	11.005088806152344
170	11.155365943908691
171	11.011907577514648
172	11.066574096679688
173	11.232205390930176
174	11.056403160095215
175	11.27743911743164
176	10.991047859191895
177	10.897238731384277
178	10.96282958984375
179	11.1484956741333
180	10.983735084533691
181	11.32030963897705
182	11.135961532592773
183	11.02427864074707
184	11.150728225708008
185	10.571209907531738
186	10.599111557006836
187	10.798689842224121
188	10.734391212463379
189	10.717940330505371
190	10.701582908630371
191	10.394466400146484
192	10.662734985351562
193	10.675094604492188
194	10.47031021118164
195	10.826272964477539
196	10.655332565307617
197	10.78559398651123
198	10.580336570739746
199	10.786685943603516
200	10.371797561645508
201	10.593388557434082
202	10.414134979248047
203	10.356403350830078
204	10.150115013122559
205	10.292400360107422
206	10.51806640625
207	10.438299179077148
208	10.365511894226074
209	10.487717628479004
210	10.261260032653809
211	10.479028701782227
212	10.352031707763672
213	10.141938209533691
214	10.420489311218262
215	10.194209098815918
216	10.343560218811035
217	10.566377639770508
218	10.500449180603027
219	10.268388748168945
220	10.112417221069336
221	10.385873794555664
222	10.345909118652344
223	10.360613822937012
224	10.106255531311035
225	10.277572631835938
226	10.018224716186523
227	10.19189739227295
228	9.973278999328613
229	10.12079906463623
230	9.982089042663574
231	10.041176795959473
232	10.176100730895996
233	9.92252254486084
234	10.122509002685547
235	10.052911758422852
236	9.67502212524414
237	10.203274726867676
238	10.07297134399414
239	10.305797576904297
240	9.96623420715332
241	9.822829246520996
242	10.13228702545166
243	9.88969612121582
244	9.768470764160156
245	9.892200469970703
246	9.885608673095703
247	9.882478713989258
248	10.12401008605957
249	9.843375205993652
250	9.926862716674805
251	9.907697677612305
252	9.70362377166748
253	9.909135818481445
254	10.241118431091309
255	9.808327674865723
256	10.074000358581543
257	9.752730369567871
258	9.50018310546875
259	9.863872528076172
260	9.742238998413086
261	9.947781562805176
262	9.544621467590332
263	10.042792320251465
264	9.975574493408203
265	9.924141883850098
266	9.631489753723145
267	9.746811866760254
268	9.957276344299316
269	9.86322021484375
270	9.627517700195312
271	9.679941177368164
272	9.734416961669922
273	9.6757230758667
274	9.776341438293457
275	9.691095352172852
276	9.929166793823242
277	9.656659126281738
278	9.733213424682617
279	9.738460540771484
280	9.911972045898438
