0	68.3675537109375
1	67.9588394165039
2	68.11913299560547
3	67.19164276123047
4	66.85567474365234
5	66.54823303222656
6	66.87007904052734
7	66.80135345458984
8	67.14524841308594
9	66.21565246582031
10	65.71160888671875
11	65.97679901123047
12	65.08296966552734
13	65.36815643310547
14	64.71539306640625
15	64.1226806640625
16	64.99376678466797
17	64.1669692993164
18	64.17518615722656
19	63.777610778808594
20	64.1495132446289
21	63.67390060424805
22	63.33012390136719
23	63.289974212646484
24	63.42902374267578
25	62.63279724121094
26	62.55940628051758
27	62.25836181640625
28	61.926734924316406
29	61.94584655761719
30	61.90364456176758
31	61.58173751831055
32	61.43373489379883
33	61.64859390258789
34	60.980125427246094
35	60.627113342285156
36	60.559791564941406
37	60.04862594604492
38	60.325069427490234
39	59.509952545166016
40	59.30791091918945
41	59.30866241455078
42	58.84728240966797
43	58.78107833862305
44	57.623260498046875
45	57.814453125
46	57.55329895019531
47	57.29513931274414
48	57.053924560546875
49	57.036834716796875
50	55.67668914794922
51	55.07249450683594
52	54.80057144165039
53	54.86259460449219
54	54.160030364990234
55	53.64828872680664
56	52.916988372802734
57	52.83289337158203
58	52.2322998046875
59	51.618446350097656
60	51.19899368286133
61	50.47200012207031
62	50.16344451904297
63	49.88057327270508
64	49.82274627685547
65	48.903106689453125
66	48.42330551147461
67	47.58832931518555
68	47.68370056152344
69	47.61967468261719
70	46.61110305786133
71	46.61996078491211
72	45.52899932861328
73	45.65449905395508
74	45.18672561645508
75	45.12273406982422
76	43.73329162597656
77	43.99289321899414
78	43.325653076171875
79	43.311622619628906
80	42.838558197021484
81	42.874454498291016
82	43.16289138793945
83	42.01902389526367
84	41.97633743286133
85	41.109188079833984
86	41.55548095703125
87	41.30712890625
88	40.887046813964844
89	40.738887786865234
90	40.11885070800781
91	40.16465377807617
92	39.8970832824707
93	39.07883071899414
94	39.370479583740234
95	38.33967590332031
96	38.46900939941406
97	38.6043815612793
98	38.312835693359375
99	37.958187103271484
100	37.96815872192383
101	37.774078369140625
102	37.13812255859375
103	37.146018981933594
104	36.878841400146484
105	37.18165588378906
