1	26.046584807499897
2	24.926378863445397
3	23.95144814437269
4	23.384308049833376
5	22.365953530096
6	21.406699434193296
7	20.885884848729432
8	19.855818384655155
9	19.202000999253567
10	18.36189305147146
11	17.915670600834172
12	17.116953601788534
13	16.663593341715057
14	16.000445747574375
15	15.710018012525332
16	15.282939868490269
17	14.711396036040561
18	14.452851357690685
19	14.331001639713945
20	13.882120777660392
21	13.718901230504633
22	13.704477186817268
23	13.564481013018897
24	13.395319256025038
25	13.453305791802642
26	13.59939930415806
27	13.276298731458587
28	13.509381283292125
29	13.267636688384261
30	13.69632542370942
31	13.541463332239095
32	13.50936873969875
33	13.50229350225191
34	13.413729433827816
35	13.5288627885704
36	13.39470446141512
37	13.51995701684899
38	13.125323694011048
39	13.56007479958322
40	13.284009638539631
41	13.623479579055305
42	13.288951590501066
43	13.405849074678407
44	13.329004263694022
45	13.31722918202904
46	13.171561600762107
47	13.501509794614133
48	13.361002150503278
49	13.817045592357948
50	13.29955073078706
51	13.613540263807947
52	13.255430360360723
53	13.396558025990478
54	13.488864108415383
55	13.303865964413607
56	13.326139774032999
57	13.552689693797625
58	13.196257179426874
59	13.32286424911036
60	13.399903726107807
61	12.960929057773905
62	13.413246080219869
63	13.506516874832599
64	13.441667396429573
65	13.186738226765478
66	13.173102848918914
67	13.266194507271408
68	13.057791821746035
69	13.145778520239903
70	13.317218010973537
71	13.35843022694479
72	13.30675363054483
73	13.232985411155397
74	13.234323745794859
75	13.238245530446498
76	13.561200215608244
77	13.229341451450296
78	13.277957505638906
79	13.059028522187969
80	13.175142756328288
81	13.059038082868645
82	13.353695806436821
83	13.296796084735886
84	13.290431191058348
85	13.318081754819572
86	13.445070139062524
87	13.320194642090613
88	13.431879943652595
89	13.025910521711843
90	13.1687856738093
91	13.252347138078933
92	13.065678661748535
93	13.238648717010665
94	13.253082744778116
95	13.306503226515462
96	13.364825743279116
97	13.350379131144749
98	13.591174748835105
99	13.382967873863329
100	13.061980122696989
101	13.377043555211507
102	13.245241334608599
103	13.242546526894948
104	13.048401091046488
105	13.414940874337235
106	13.41658684520525
107	13.541070729430466
108	13.394344997917226
109	13.648972153190824
110	13.211642126273247
111	13.335109083858702
112	13.354637806649565
113	13.310949682719853
114	13.125362792511195
115	13.146996040694136
116	13.144562040734273
117	13.279164410972474
118	13.323439337747194
119	13.093234038331401
120	12.951537654487414
121	12.921002609956208
122	13.080768542125353
123	13.311160159152585
124	13.265710007972814
125	13.27890216990553
126	13.239378863494894
127	12.959798326312363
128	13.162736583457919
129	13.180534548011853
130	13.331366949191963
131	13.399437456025732
132	13.189661338035613
133	12.964246417492337
134	13.140156949458701
135	13.120118473682867
136	13.133271882436768
137	13.215505659652502
138	13.325925828165003
139	13.341617185936041
140	13.26180410909101
141	13.29121772878022
142	13.1986690639489
143	13.293083727934935
144	13.45293559603222
145	13.301885143711258
146	13.200485774364898
147	13.112640046659807
148	13.125434051482452
149	13.355654392412756
150	13.38196595366121
151	13.455301944539663
152	13.223549130255307
153	13.356715248173089
154	13.479571754214456
155	13.21715115671553
156	13.160173715896514
157	13.590767713838511
158	13.320589835071727
159	13.011505331059567
160	13.31929398979891
161	13.16967329930259
162	13.157411847902093
163	13.15326596581174
164	13.122910882052095
165	13.243236205348007
166	13.107207267158676
167	13.262899569725484
168	13.230399006573418
169	13.091512555831352
170	13.05258821061348
171	13.212301228446876
172	13.094186586625517
173	13.33965340697116
174	13.05967774037396
175	13.040996391772177
176	13.401834438474706
177	13.239773284540581
178	13.065554197846991
179	13.228470138188797
180	13.1944267517926
181	13.073512444601112
182	12.990212888099014
183	12.853112593359791
184	13.117270877071075
185	13.091783869487037
186	13.044106197113567
187	12.946482354625306
188	13.002058589054675
189	13.122446135562168
190	13.019806224339375
191	13.384773262592415
192	13.11968110988852
193	13.156868230511803
194	12.953364488715257
195	13.277371469857968
196	12.975609224294837
197	13.300090225302942
198	13.036484399876706
199	12.985695528172057
200	12.939122398896268
201	12.833223854527658
202	13.308790028585863
203	13.061253907279584
204	13.092090455534356
205	12.940965636608954
206	13.08292057034106
207	13.012017603291534
208	13.074851545944409
209	13.076491047239044
210	12.956383182678216
211	13.068184755676866
212	13.105791780605594
213	12.995007791446243
214	13.096357521785203
