1	1538.504113754866
2	1532.030280531158
3	1451.0321362303184
4	1443.930071076855
5	1419.6394767899071
6	1385.6575173203034
7	1357.7132842422081
8	1348.0687842528125
9	1302.1219232848998
10	1267.689683228016
11	1250.251549320458
12	1227.3443634084435
13	1203.5494172370109
14	1170.8018036156493
15	1145.722684098435
16	1125.212724741445
17	1084.3814058611724
18	1076.0757424020514
19	1061.9121460488952
20	1021.2361199638681
21	1011.1234215747133
22	993.7030671095418
23	962.9510181273259
24	955.4285708778078
25	937.3963862937499
26	913.748044188538
27	896.1337552325244
28	881.8577137879955
29	862.9541373598992
30	849.1219633411775
31	818.4226727109535
32	812.7825718264413
33	801.5529586166291
34	778.5769401833822
35	770.6872544413573
36	758.4742579630451
37	741.1907231170871
38	721.2731302200452
39	716.7712509728476
40	703.104902515551
41	688.163253653397
42	681.4046078437505
43	670.0992777796114
44	648.5647502102398
45	646.513397806489
46	631.1924437811663
47	620.6348867393984
48	620.0029844333038
49	609.7922707938437
50	600.5765002085079
51	596.7389989328901
52	574.3262295734072
53	570.4398842201185
54	564.6897384155529
55	558.3890379879333
56	537.6356317040827
57	530.0066210280521
58	524.3969601079413
59	522.0437052822086
60	520.1169033662778
61	513.9027346265735
62	501.0158057411326
63	493.98916678152995
64	484.4494410326164
65	485.8647625210759
66	478.0766540325509
67	466.5218853823694
68	465.6768365256064
69	460.8228385733893
70	449.81785336022176
71	445.70164637428684
72	438.2688471471118
73	436.4422526668122
74	432.06415744276114
75	425.02190008474764
76	415.4972948946851
77	408.1755660470111
78	408.55415239896064
79	398.48964534096314
80	395.15526689439923
81	390.8181748400271
82	385.9932419340423
83	384.1996224502145
84	378.3050513642054
85	376.1231821464525
86	368.8455398151836
87	367.5791274605238
88	362.0549321779468
89	355.8610518552424
90	350.6749220708598
91	345.2514568657424
92	340.85386236027557
93	339.2177408933129
94	335.7813547860954
95	326.36619862308186
96	327.2510674951091
97	320.21813481038544
98	316.30751576765766
99	316.18450503448133
100	308.7215881341286
101	301.54581205599607
102	300.6148501882136
103	297.01356466679306
104	291.13881053752175
105	287.207401668426
106	285.38334052322296
107	285.59547285345894
108	278.18728841368954
109	272.75919564823073
110	268.99578223756873
111	266.61500688950144
112	262.50476560798353
113	259.43067413697287
114	255.8846329997598
115	253.52595270465287
116	243.02003280213944
117	243.7010751445862
118	240.6495293924453
119	240.24136366655014
120	233.45800324520656
121	232.843114615934
122	229.23293250729628
123	223.6951839270356
124	218.9133436612264
125	220.4651371588924
126	211.67276991767855
127	214.44316929490128
128	204.65062050373638
129	206.16388848810837
