1	26.18514021307052
2	25.28096303786547
3	24.098303535207247
4	23.517195179348285
5	22.66867135980806
6	21.669062611679635
7	20.912687376086513
8	20.062619024567166
9	18.957314788244343
10	18.562096062126596
11	18.2271892545899
12	17.649898217244857
13	16.544851117911193
14	16.73726425044648
15	15.767260600761977
16	15.568080501649629
17	15.123791305034423
18	14.504805642301237
19	14.402569947121295
20	14.183114297874962
21	14.244196750035266
22	13.724648182516514
23	13.75634725052637
24	13.618736982706016
25	13.521398672822537
26	13.537686869516458
27	13.551774254362273
28	13.309007071318566
29	13.437020604466731
30	13.316608149994988
31	13.183994060421469
32	13.2172183378257
33	13.391352598359164
34	13.440424689976405
35	13.270648048823828
36	13.639993029616228
37	13.640911740278955
38	13.684352648935327
39	13.341589627646249
40	13.378349229180403
41	13.149012135464293
42	13.294692111535431
43	13.060173406644898
44	13.404342087185052
45	13.422679707018055
46	13.264807449293505
47	13.348324935203282
48	13.358510809097629
49	13.677498171372882
50	13.475716845408657
51	13.389020977378241
52	13.1554792098734
53	13.757111376617205
54	13.385947944695054
55	13.335030704338111
56	13.331129619234627
57	13.218705517935005
58	13.348171811279181
59	13.252453779598488
60	13.221287345212549
61	13.314391431914453
62	13.257085805527748
63	13.475528656546249
64	13.498110504874337
65	13.375541613930771
66	13.378830711815155
67	13.402233073751132
68	13.107260218963594
69	13.205748283767722
70	13.385809713559262
71	13.145548166949943
72	13.472505170069757
73	13.356065918336006
74	13.350168134369358
75	13.516331676351381
76	13.27022878575058
77	13.574011515740146
78	13.23166418128737
79	13.426243913956268
80	13.39616014065853
81	13.174022834571776
82	13.313334601620198
83	13.164131465115945
84	13.132799133857015
85	13.378740099742249
86	13.348301808712687
87	13.391093541459382
88	13.279803487510547
89	13.328652467336369
90	13.508617041002813
91	13.31556209390002
92	13.100043615976245
93	13.44744009341701
94	13.336989580665342
95	13.277205023157185
96	13.361979242859725
97	13.39932697008435
98	13.061423773372825
99	13.458962253244872
100	13.364503938921379
101	13.526932540597835
102	13.438082400285316
103	13.680488809515444
104	13.585498046525734
105	13.403861049681618
106	13.28794696848565
107	13.184907354653816
108	13.4405205447936
109	13.150611620352162
110	13.330756872832241
111	13.602093358104066
112	13.232413917459441
113	13.166295295418399
114	13.524002365004836
115	13.604325671974895
116	13.204971010669764
117	13.217763776580936
118	13.13936910974393
119	13.395359059286662
120	13.205376698920832
121	13.51749919695723
122	13.370091804235521
123	13.318410920420146
124	13.39411945969721
125	13.335341128189034
126	13.444320666120523
127	13.724375922329829
128	13.560450647669663
129	13.415118240063965
130	13.327975288524911
131	13.317446440865405
132	13.289523946082651
133	13.123269085807737
134	13.097153954809087
135	13.409359969512611
136	13.332224909413975
137	13.341744042461952
138	13.184839395360132
139	13.393412590704067
140	13.410118866234063
141	13.463527102126845
142	13.43519734816176
143	13.350282199639143
144	12.992916509975368
145	13.46277921688127
146	13.380762034684933
147	13.086913567501366
148	13.304822138316421
149	13.23396976524088
150	13.285336421376066
151	13.50593162780004
152	13.158681369452001
153	13.094919876006104
154	13.048859953859484
155	13.337197238940066
156	13.223533243273756
157	13.239869338849704
158	13.171384728182025
159	13.23120478721596
160	13.076880286326531
161	13.436037442379815
162	13.03522159139812
163	13.458338934736298
164	13.053131778689066
165	13.217847265048524
166	12.949791192816736
167	13.250845753644722
168	13.655549261912146
169	13.308608208076313
170	13.277357398570736
171	13.256427382128296
172	13.00152490948253
173	13.34985537796432
174	13.369371379652858
175	13.20578438519576
176	13.065010030211786
177	13.354472880917555
178	13.529887641462096
179	12.927511169987412
180	13.364215335715912
181	13.242198910179521
182	13.312274009672578
183	13.105801340260264
184	13.294237812436698
185	13.117542353793237
186	13.245848378899389
187	13.325833939853128
188	13.086763003033255
189	13.343528979254549
190	13.172627150530632
191	13.178825352303548
192	13.257132643519036
193	13.074579231153502
194	13.37948090190486
195	13.282035466985521
196	13.274119605757447
197	13.301745991445015
198	13.261038611625926
199	13.38823014722925
200	13.164808161228978
201	13.469681129773958
202	13.322778900694033
203	13.226735743660019
204	13.057618253228371
205	13.022761714939154
206	13.086371075814005
207	13.190290064286328
208	13.060213334013826
209	13.547786004191046
210	12.984928471479204
211	13.130389914167637
212	13.441155439468398
213	13.384430649551685
214	13.13234037428906
215	13.380737630791094
216	13.10998631792864
217	13.069826271359684
218	13.405193175441822
219	13.572586660197064
220	13.050138626590753
221	13.178764711375125
222	13.27029622787133
223	13.16521579493754
224	12.941304617581757
225	13.074873343076543
226	13.23225781876168
227	13.081225553654905
228	13.02106150297777
229	13.145198209812548
230	13.059136678649963
231	13.082952286732242
232	13.064496088272511
233	12.943553475238566
234	13.233143972820734
235	13.132145498889303
236	13.213314174227909
237	13.048410011844675
238	12.870433532110996
239	13.105853934547484
240	13.249580594990288
241	13.050474856132945
242	13.188891183448908
243	13.266330639778358
244	13.055233949272141
245	12.873268811138718
246	13.250845853248872
247	13.226673328414588
248	12.818418716891667
249	13.058493039979423
250	13.048889816472036
251	12.979427874396283
252	13.167181685162285
253	12.78992348572659
254	12.889813470644137
255	12.859791490049988
256	12.903908296487279
257	12.965086289450515
258	12.967883534981821
259	12.783316483887084
260	12.58686989645123
261	12.981100611054964
262	12.663782268655222
263	12.873687512431657
264	12.680603017254644
265	12.81554006286754
266	12.76585922582588
267	12.93182102953651
268	12.314572069369547
269	12.794340893726288
270	12.730261924919343
271	12.848720521532167
272	12.632333776341921
273	12.568226322005923
274	12.891809447714216
275	12.647472436358106
276	12.606186026046458
277	12.553430264904513
278	12.919626136826587
279	12.748198486705022
280	12.830339451047854
281	12.522419038156368
282	12.590441066164711
283	12.348749221663205
284	12.551527905634682
285	12.803472841478445
286	12.256674912224137
287	12.2119690154078
288	12.493016873927099
289	12.61680428340949
290	12.399180510201116
291	12.361601751184638
292	12.24108334184787
293	12.342329516375951
294	12.255198622701538
295	12.26722943912467
296	12.49795235182081
297	12.485470834796624
298	12.25353994791878
299	12.162860402462076
300	12.373380338408005
301	12.372083637294518
302	12.111897492812558
303	12.120104281390766
304	12.153817823959216
305	12.048318031443806
306	12.232824790770026
307	12.415116819871857
308	12.292321313473938
309	12.151989430302606
310	12.000823195085298
311	12.015543641943793
312	12.117920032227156
313	12.140938250085409
314	11.98459145386415
315	12.026055322996045
316	11.92532292530228
317	11.989222632333515
318	12.020628193778334
319	12.147684346770259
320	12.189273926731165
321	11.949989145526333
322	12.166666512921065
323	12.053629385802418
324	11.77934887632833
325	11.913479574987669
326	12.083483849255465
327	11.709149661256346
328	11.82628207507683
329	11.936440326787478
330	12.02273072710592
331	11.788753585859249
332	11.9182796117242
333	11.854336725450839
334	11.829219557227933
335	11.764232416934595
336	11.774906216091074
337	11.47512037078236
338	11.635527191058186
339	11.721926295062987
340	11.600901892644139
341	11.653280748591152
342	11.682380030111453
343	11.500829484730573
344	11.693992930855535
345	11.607472014187007
346	11.85834211499579
347	11.551018060135235
348	11.646122325789145
349	11.609654564922614
350	11.554841456167127
351	11.405036314778803
352	11.507593624303272
353	11.561577343858373
354	11.493135299357785
355	11.333629760099125
356	11.383592726506013
357	11.304328346453628
358	11.28497853338843
359	11.49218176528193
360	11.67991152077207
361	11.69718633708435
