1	364.12569765654115
2	354.69816206080003
3	347.96415700188805
4	342.05493661445456
5	335.77815270741337
6	327.6023115025586
7	322.36194157848587
8	318.915157148054
9	308.01595853884857
10	301.35515273421044
11	296.79017523697775
12	291.02872455349956
13	283.18545480423745
14	279.3731309209435
15	272.0957632688889
16	269.9061570694454
17	264.20483813655926
18	256.7062189277088
19	254.38345374399375
20	247.52740494052856
21	240.83425795184894
22	240.11207584257525
23	236.65796867129518
24	229.9618186342572
25	226.67462330110575
26	218.94534828754777
27	213.69749637935686
28	212.9201764848267
29	208.53266812524245
30	204.33034817097263
31	202.53052281608623
32	197.95656437308367
33	194.84544193453422
34	192.45345637112024
35	186.60771653054974
36	186.24221924399987
37	181.5663232428613
38	181.71444577481935
39	174.5796733234053
40	175.18907188450905
41	170.85557545389068
42	168.0276421762452
43	169.35079426131574
44	163.99263499816163
45	165.2174898841549
46	161.23524189054174
47	155.42707199869935
48	155.68531411602987
49	154.3547871975467
50	148.7608897770565
51	150.56414700973366
52	146.45390893804446
53	145.64322740347117
54	143.02462653166563
55	142.08830574866016
56	139.37667204829043
57	136.2378344517498
58	137.6169714930548
59	133.37772349183746
60	131.59805070372914
61	129.44237888494365
62	129.54852799595406
63	126.79020154024612
64	125.23293134321185
65	124.70158646938403
66	122.5027196280827
67	120.33879001504809
68	118.4487474373027
69	117.74118696574666
70	117.73353330739926
71	116.49226529000977
72	115.4070615955742
73	114.32220870971358
74	113.23036578375385
75	109.70776357839955
76	109.2220434894644
77	106.06350474253185
78	105.76774683137688
79	106.27393416313778
80	104.13496191904142
81	100.98304880043739
82	100.84958567343365
83	101.0644683755035
84	100.76254139381847
85	100.27073305703637
86	96.45303271516616
87	95.41225017820598
88	94.79399238206933
89	93.04252326141037
90	93.56189123505801
91	91.79025207769307
92	91.45356650351354
93	90.32818445578214
94	88.18905550354836
95	86.65390068554393
96	87.17939832118516
97	85.34820948490685
98	83.66649577550514
99	84.49775073878669
100	83.25493608141518
101	81.29989713497835
102	79.38945788287003
103	80.06741375962483
104	78.75988213512416
105	77.8112853165138
106	76.6339521419652
107	75.75938967378461
108	75.12510366806532
109	73.9584039940162
110	72.25081161035793
111	71.96994769119924
112	70.52900956422009
113	70.901000218516
114	69.06413022708882
115	68.91638184281908
116	67.37259069069309
117	66.30211575533873
118	66.83878292556162
119	65.46372361942979
120	63.30892075526267
121	62.752721524133314
122	62.412113671681894
123	61.186820914399554
124	59.90126964193993
125	59.0086169716892
126	58.93723800780703
127	56.99944500560796
128	55.95860249737215
129	56.947616054302415
130	55.078328217307785
131	55.78793481244998
132	53.372269866434486
133	53.36001141799152
134	51.82879703461213
135	51.39656273737123
136	51.103546772101474
137	50.43194213055161
138	49.628644208705246
139	49.04386833499306
140	47.520004105930255
141	47.26216489316964
142	45.80116748965168
143	45.44706471188429
144	44.48202784604637
145	43.96149017634216
146	43.399336011038415
147	42.95771048880666
148	42.280679967878754
149	41.19771650567302
150	40.969659826433485
151	39.571810112323114
152	38.925602133927754
153	38.9766408998387
154	37.47413996634169
155	37.234337252011414
156	36.46423144042295
157	35.97334440335314
158	35.69399088354329
159	34.47236579794296
160	34.19735477115921
161	33.60352832749375
162	32.84402593309582
163	32.14461416210535
164	31.554743069832128
165	31.032404148023986
166	30.175120954297444
167	30.536780669819418
168	29.541515280264942
169	28.8773643740805
170	28.351357498974064
171	27.7531128874407
172	26.90399305866753
173	26.980066373568878
174	26.036102757649264
175	25.930896521423417
176	25.152389941616924
177	24.747851778037084
178	23.835396190991897
179	23.739937868994232
180	23.41298885870545
181	22.804630824957584
182	22.235608987923094
183	21.357160529815143
184	21.635303861654933
185	21.05282214060058
186	20.313657049828457
187	20.29774874948003
188	19.82747916884747
189	19.293713735513588
190	18.80321950744382
191	18.15609454419257
192	18.95848827855547
193	18.189101809925628
194	17.922928763737584
195	17.196557559101198
196	16.983177878075495
197	16.957636949321774
198	16.322749196803578
199	16.187751278300944
200	15.876916953644045
201	15.587832212396837
202	15.598208868800624
203	15.367905726616158
204	14.922584973418259
205	14.677507082382018
206	14.691623257594708
207	14.368752052592951
208	14.276542234727971
209	13.932837534989384
210	13.84756042744658
211	13.739015413433433
212	13.697761029319423
213	13.450158588811808
214	13.509046296925547
215	13.264917969773133
216	13.155199023963997
217	12.886665514861471
218	13.13390239411525
219	12.848544876171225
220	12.703971264146421
221	12.870230857157225
222	12.327277676675683
223	12.558224297425827
224	12.363719375695068
225	12.541973817863516
226	12.67695765357064
227	12.350301421589753
228	12.14042714988549
229	12.502688494743921
230	12.427646630139385
231	12.066683269754034
232	12.262323183520508
233	12.007145559269215
234	12.069087908873595
235	11.95356968593012
236	12.012478966243687
237	12.130778108270572
238	12.053776046564922
239	12.09591002036388
240	11.893020188699237
241	12.076440152485459
242	11.828204736503775
243	11.944594674849586
244	11.866599382605846
245	12.154614001990838
246	12.151649404034426
247	12.204085067484945
248	11.729183953301956
249	11.952362465514973
250	12.102327390511965
251	12.040400822967104
252	12.134796238151859
253	11.786293018262375
254	11.872815079035234
255	11.605848337961266
256	11.834066559567326
257	11.805168486513914
258	11.635981454343575
259	11.68785103217189
260	11.879529970620698
261	11.716676254926412
262	12.010770936856408
263	11.789938906526986
264	11.671683871182454
265	11.984254910669208
266	11.687497899692996
267	12.000951744448676
268	11.684826753967695
269	11.986592149647375
270	12.021001352710194
271	11.929734356881562
272	11.555601579160017
273	11.787240540278104
274	11.955342628739524
275	11.90460176617939
276	11.798647658065905
277	11.48766341291433
278	11.785766342051556
279	12.124176920589102
280	11.625224635037547
