1	23.08975646462535
2	22.32034761798154
3	21.404002929335896
4	20.949956003873144
5	20.19056008770442
6	19.471157182150996
7	18.77880913195924
8	17.919542873810475
9	17.04077457329771
10	16.59816809055384
11	16.305048008366754
12	15.97904255854772
13	15.012136610325928
14	15.10013157507299
15	14.68926746960972
16	14.32306173460404
17	14.153382222031187
18	14.145734344775866
19	13.709340984875622
20	13.786824606636834
21	13.770749719582865
22	13.633368837011133
23	13.168685190122886
24	12.981452390719191
25	13.667352980710243
26	13.257622938096585
27	13.39354798832456
28	13.621068664015004
29	13.133844189864808
30	13.172550160911847
31	13.312606032922213
32	13.361509436662741
33	13.19085212827037
34	13.157961875587683
35	13.548255039126756
36	13.38225689796595
37	13.393471732238195
38	13.353823182786698
39	13.61933480670994
40	13.029156290818202
41	13.312717495905138
42	13.183843607963327
43	13.063463787165528
44	13.375393468280887
45	13.177149617776024
46	13.504470803869676
47	13.44331088531895
48	13.355938974780392
49	13.158548321749704
50	13.312860625114027
51	13.148313393566758
52	13.301391590202948
53	13.265283516999338
54	13.52060831692697
55	13.143074633900802
56	13.739917274010441
57	13.276007905025097
58	13.532058203612007
59	13.169696203121266
60	13.2721262718306
61	13.271159957107605
62	13.338105191183747
63	13.209125155358308
64	13.22549727120267
65	13.342174806177775
66	13.391034449275642
67	13.131082131857115
68	13.365604047678273
69	13.255978175133805
70	13.34686808440216
71	13.473608919694643
72	13.03892180006546
73	13.567760945670708
74	12.992252857580594
75	13.358366442340733
76	13.255998287949984
77	13.15213276906053
78	13.470221736086849
79	13.364505100646326
80	13.346585153102192
81	13.332928441049802
82	13.39984702103205
83	13.428483129605427
84	13.303486342835921
85	12.89249626001044
86	13.428163561831283
87	13.21625660150922
88	13.39359316837151
89	13.166875975249479
90	13.181136902264615
91	13.518464674994968
92	13.277353602984135
93	13.273092463537788
94	13.196451403238504
95	13.400592899311352
96	13.718635472027614
97	13.258751543854467
98	12.95306250589555
99	13.277042061057383
100	13.300605681613552
101	13.094872953527588
102	13.378253222599197
103	13.06524237155108
104	13.735007245998986
105	13.133357307858159
106	13.332481474751239
107	13.436063842648302
108	13.206598067796891
109	13.51412425760026
110	13.199208723829534
111	13.0892949202219
112	13.523174323297438
113	13.452561750074093
114	13.407319965703799
115	12.942689575147545
116	13.344846317049802
117	13.395300286554654
118	13.19035600659329
119	13.030364459818593
120	13.35410961008921
121	13.258626527775546
122	13.120613127225417
123	13.078095543680282
124	13.24842294878841
125	13.594925553740541
126	13.226115396162058
127	13.18612562145535
128	13.066642743121704
129	13.36464082566052
130	13.065133494937797
131	13.255402922706566
132	13.315761635614656
133	13.195939637174352
134	13.320053320576177
135	13.000442061450162
136	13.469395382270077
137	13.464866597387575
138	13.31573930316713
139	13.285336308518696
140	13.300180182113072
141	13.288166204681016
142	13.036265463649126
143	13.203840655495586
144	13.09679008849066
