1	1597.884033203125
2	1575.013916015625
3	1555.9962158203125
4	1533.2001953125
5	1481.5032958984375
6	1459.98876953125
7	1419.323486328125
8	1403.07958984375
9	1382.528076171875
10	1368.5810546875
11	1339.420166015625
12	1304.952392578125
13	1280.923095703125
14	1262.2734375
15	1241.9219970703125
16	1211.098876953125
17	1194.703369140625
18	1164.8245849609375
19	1138.002197265625
20	1125.2205810546875
21	1088.6746826171875
22	1088.125
23	1051.2022705078125
24	1045.4803466796875
25	1014.7042236328125
26	1015.4315795898438
27	992.3153686523438
28	961.2438354492188
29	943.8825073242188
30	932.01953125
31	906.4031372070312
32	903.5623779296875
33	883.9887084960938
34	861.71337890625
35	840.8768920898438
36	837.0413818359375
37	824.79541015625
38	804.9113159179688
39	782.9935302734375
40	779.892822265625
41	761.7750854492188
42	765.8323974609375
43	741.9797973632812
44	728.5335693359375
45	705.5040893554688
46	690.8328857421875
47	693.2189331054688
48	672.9064331054688
49	664.9364013671875
50	652.4879760742188
51	645.1107788085938
52	631.8818359375
53	620.6656494140625
54	604.5335693359375
55	599.4170532226562
56	591.35546875
57	574.7135620117188
58	569.0593872070312
59	563.7468872070312
60	552.6640625
61	550.4320678710938
62	536.126220703125
63	526.3368530273438
64	519.4630737304688
65	512.4815673828125
66	513.7345581054688
67	492.36700439453125
68	491.6951599121094
69	474.0157165527344
70	476.5025939941406
71	465.858642578125
72	458.36273193359375
73	444.1391296386719
74	441.66986083984375
75	434.52069091796875
76	428.03790283203125
77	424.3228759765625
78	411.0936584472656
79	408.262939453125
80	404.1609191894531
81	394.0491027832031
82	389.8731689453125
83	384.5513000488281
84	372.4017028808594
85	376.3836975097656
86	366.234375
87	360.69970703125
88	353.0552062988281
89	349.0425109863281
90	345.242919921875
91	338.4186096191406
92	328.6251525878906
93	330.2666015625
94	326.17620849609375
95	314.1270446777344
96	311.41680908203125
97	302.56744384765625
98	299.8186340332031
99	296.4810791015625
100	292.4652099609375
101	284.3048095703125
102	285.0765686035156
103	277.0445556640625
104	271.09149169921875
105	265.1667785644531
106	262.1312561035156
107	260.1634216308594
108	252.73574829101562
109	253.4425048828125
110	242.142822265625
111	241.68980407714844
112	239.90586853027344
113	234.83590698242188
114	229.2330780029297
115	222.1179962158203
116	219.9628448486328
117	218.65957641601562
118	213.97463989257812
119	209.87306213378906
120	210.63223266601562
121	204.7587432861328
122	197.86990356445312
123	193.89300537109375
124	190.95529174804688
125	188.16294860839844
126	184.86630249023438
127	181.43653869628906
128	178.09609985351562
129	172.3884735107422
130	171.37896728515625
131	167.6840057373047
132	163.84092712402344
133	163.1605682373047
134	157.4335174560547
135	154.9285430908203
136	151.3780059814453
137	148.001953125
138	144.37791442871094
139	141.99012756347656
140	138.01048278808594
141	138.44606018066406
142	134.32208251953125
143	130.7496337890625
144	130.56858825683594
145	125.9631576538086
146	123.02515411376953
147	119.00275421142578
148	115.61209869384766
149	116.35903930664062
150	112.82843017578125
151	110.05076599121094
152	106.74269104003906
153	104.77394104003906
154	103.66806030273438
155	100.12274932861328
156	98.68441772460938
157	94.8672866821289
158	93.21479034423828
159	88.60089874267578
160	88.3112564086914
161	85.7921142578125
162	84.00438690185547
163	82.66078186035156
164	80.67229461669922
165	78.34727478027344
166	76.47947692871094
167	72.58550262451172
168	73.4144058227539
169	70.2828140258789
170	69.43800354003906
171	65.9105224609375
172	64.98042297363281
173	63.274227142333984
174	63.73652648925781
175	60.02911376953125
176	57.147605895996094
177	56.408103942871094
178	54.370887756347656
179	53.33141326904297
180	51.86418914794922
181	50.95663070678711
182	48.72540283203125
183	47.42299270629883
184	46.88949203491211
185	44.35786437988281
186	43.476749420166016
187	41.799041748046875
188	40.66093826293945
189	38.786659240722656
190	38.179832458496094
191	36.95988082885742
192	36.05165481567383
193	34.39947509765625
194	34.00988006591797
195	32.662811279296875
196	31.29078483581543
197	30.23546028137207
198	29.769458770751953
199	28.520280838012695
200	27.161197662353516
201	27.069725036621094
202	26.76342010498047
203	25.410747528076172
204	24.83205795288086
205	24.04837417602539
206	23.498292922973633
207	22.698463439941406
208	22.09430694580078
209	21.919090270996094
210	21.445037841796875
211	21.08418846130371
212	20.62977409362793
213	20.414474487304688
214	20.037931442260742
215	19.64824104309082
216	19.638505935668945
217	19.65825080871582
218	19.207794189453125
219	19.12484359741211
220	19.393247604370117
221	19.066158294677734
222	19.053491592407227
223	18.69383430480957
224	18.77521324157715
225	19.05692481994629
226	19.1154842376709
227	18.86241912841797
228	19.041610717773438
229	19.02205467224121
230	18.818395614624023
231	19.210399627685547
232	18.768001556396484
233	18.740766525268555
234	18.859214782714844
235	18.70079231262207
236	18.963552474975586
237	18.90608787536621
238	18.995664596557617
239	19.03658676147461
240	18.977622985839844
241	19.132299423217773
242	19.271047592163086
243	18.985414505004883
244	18.92579460144043
245	18.731151580810547
246	19.060443878173828
247	18.752687454223633
248	18.807111740112305
249	18.872648239135742
250	18.879823684692383
251	18.7352294921875
252	18.802366256713867
253	18.8253116607666
254	18.976009368896484
255	18.787019729614258
256	18.79622459411621
257	19.009843826293945
258	18.686681747436523
259	18.92516326904297
260	18.80508804321289
261	18.831085205078125
262	18.782522201538086
263	19.064979553222656
264	18.771303176879883
265	18.882558822631836
266	18.807050704956055
267	18.826862335205078
268	19.066930770874023
269	18.703577041625977
270	18.867414474487305
271	18.641260147094727
272	19.01865005493164
273	18.761911392211914
274	18.38331413269043
275	19.043434143066406
276	18.569568634033203
277	18.754480361938477
278	18.786666870117188
279	18.892915725708008
280	18.93474769592285
281	18.805028915405273
