1	56.76908874511719
2	96.07604217529297
3	63.991493225097656
4	68.79024505615234
5	73.48100280761719
6	70.00634765625
7	65.3143081665039
8	63.04105758666992
9	62.93018341064453
10	63.4377555847168
11	63.268856048583984
12	61.89150619506836
13	60.687782287597656
14	60.373573303222656
15	60.481529235839844
16	59.81960678100586
17	59.93276596069336
18	59.21159362792969
19	59.2215461730957
20	59.120704650878906
21	58.98323059082031
22	58.465431213378906
23	58.328067779541016
24	57.91239929199219
25	58.13536834716797
26	57.86795425415039
27	57.87308883666992
28	57.94402313232422
29	57.64531326293945
30	57.623348236083984
31	57.436222076416016
32	57.19688415527344
33	57.27745056152344
34	57.297332763671875
35	57.7071647644043
36	57.287837982177734
37	57.13688659667969
38	57.05222702026367
39	56.959877014160156
40	57.20526123046875
41	57.11360168457031
42	56.94684982299805
43	56.80532455444336
44	57.252418518066406
45	56.94883346557617
46	56.934898376464844
47	56.66274642944336
48	56.79586410522461
49	57.22629928588867
50	56.518890380859375
51	57.120140075683594
52	56.58194351196289
53	56.70876693725586
54	57.024871826171875
55	56.853485107421875
56	56.67975616455078
57	56.749752044677734
58	56.617427825927734
59	56.72196578979492
60	56.87303161621094
61	56.54823684692383
62	56.77505874633789
63	56.8528938293457
64	56.379539489746094
65	56.77213668823242
66	56.71430587768555
67	56.922569274902344
68	56.54969024658203
69	56.58930969238281
70	56.80255889892578
71	56.592247009277344
72	56.49850845336914
73	56.847835540771484
74	56.77177429199219
75	56.83277130126953
76	56.493595123291016
77	56.48872375488281
78	56.55274963378906
79	56.519798278808594
80	56.832557678222656
81	56.59189224243164
82	56.782447814941406
83	56.78294372558594
84	56.67715835571289
85	56.5411491394043
86	56.58713150024414
87	56.441463470458984
88	56.487571716308594
89	56.472190856933594
90	56.560218811035156
91	56.77255630493164
92	56.53077697753906
93	56.48014831542969
94	56.604026794433594
95	56.44095993041992
96	56.40245819091797
97	56.619056701660156
98	56.54572296142578
99	56.340328216552734
100	56.50660705566406
101	56.55772018432617
102	56.533634185791016
103	56.4001350402832
104	56.29957962036133
105	56.445838928222656
106	56.56170654296875
107	56.4867057800293
108	56.62202835083008
109	56.327362060546875
110	56.287837982177734
111	56.56471252441406
112	56.55088424682617
113	56.38523483276367
114	56.52103805541992
115	56.45376968383789
116	56.28933334350586
117	56.6298942565918
118	56.433555603027344
119	56.602821350097656
120	56.5532112121582
121	56.431785583496094
122	56.44118881225586
123	56.419979095458984
124	56.3326530456543
125	56.62117385864258
126	56.407894134521484
127	56.540828704833984
128	56.412113189697266
129	56.30024719238281
130	56.49100112915039
131	56.72737503051758
132	56.441978454589844
133	56.4181022644043
134	56.42742919921875
135	56.40452575683594
136	56.51844024658203
137	56.32754898071289
138	56.46249008178711
139	56.2787971496582
140	56.390010833740234
141	56.462677001953125
142	56.451839447021484
143	56.42219161987305
144	56.34121322631836
145	56.24772262573242
146	56.33843994140625
147	56.437652587890625
148	56.62934875488281
149	56.47352981567383
150	56.421478271484375
151	56.33617401123047
152	56.514522552490234
153	56.42496109008789
154	56.128662109375
155	56.47296905517578
156	56.60369110107422
157	56.38479995727539
158	56.45429229736328
159	56.33919143676758
160	56.58766555786133
161	56.26076126098633
162	56.417484283447266
163	56.54625701904297
164	56.31419372558594
165	56.45671463012695
166	56.4273796081543
167	56.28948211669922
168	56.20880126953125
169	56.18855667114258
170	56.23576736450195
171	56.30295181274414
172	56.44749069213867
173	56.3734130859375
174	56.447914123535156
175	56.433258056640625
176	56.59532928466797
177	56.34132766723633
178	56.42149353027344
179	56.19126892089844
180	56.324501037597656
181	56.05234909057617
182	56.21687316894531
183	56.139068603515625
184	56.44204330444336
185	56.725364685058594
186	56.36936950683594
187	56.29648971557617
188	56.234493255615234
189	56.4229850769043
190	56.37668228149414
191	56.3789176940918
192	56.07026672363281
193	56.271507263183594
194	56.208736419677734
195	56.340240478515625
196	56.2619514465332
197	56.28396224975586
198	56.211795806884766
199	56.32478713989258
200	56.331932067871094
201	56.35576248168945
202	56.159202575683594
203	56.43207931518555
204	56.26012420654297
205	56.2916259765625
206	56.122066497802734
207	56.25082015991211
208	56.483516693115234
209	56.013336181640625
210	56.27873229980469
211	56.03689193725586
212	56.0328254699707
213	56.35309600830078
214	56.196109771728516
215	56.3801383972168
216	56.33333206176758
217	56.206298828125
218	56.27354049682617
219	56.0698127746582
220	56.48847579956055
221	56.32612609863281
222	56.31333541870117
223	56.30412673950195
224	56.22804641723633
225	56.18041229248047
226	56.17425537109375
227	56.266441345214844
228	56.28468704223633
229	56.35320281982422
230	56.27815628051758
231	56.357505798339844
232	56.330665588378906
233	56.13005828857422
234	56.26042556762695
235	56.13423538208008
236	55.95237350463867
237	56.248104095458984
238	56.000247955322266
239	56.34211730957031
240	56.30316162109375
241	56.17280578613281
242	56.11699676513672
243	56.27483367919922
244	56.064456939697266
245	55.99827194213867
246	56.125953674316406
247	56.2448616027832
248	56.37208938598633
249	56.00380325317383
250	56.0866584777832
251	56.444862365722656
252	56.12527084350586
253	55.98814392089844
254	56.12255096435547
255	56.08449935913086
256	56.31780242919922
257	56.04938888549805
258	56.12449645996094
259	56.54724884033203
260	56.1488037109375
261	56.32195281982422
262	56.172481536865234
263	56.24750900268555
264	56.135738372802734
265	56.043235778808594
266	56.087100982666016
267	56.26160430908203
268	56.17392349243164
269	56.04011535644531
270	56.24748992919922
271	56.144283294677734
272	56.063777923583984
273	55.98823165893555
274	55.984153747558594
275	56.24180603027344
276	56.12175369262695
277	55.806827545166016
278	56.12985610961914
279	56.21767044067383
280	56.23166275024414
281	55.93551254272461
282	56.09690856933594
283	56.11192321777344
284	56.05194854736328
285	56.0775032043457
286	56.255123138427734
287	56.090118408203125
288	55.96480178833008
289	56.245059967041016
290	56.095977783203125
291	55.823333740234375
292	55.92786407470703
293	56.108097076416016
294	56.08918380737305
295	56.24192428588867
296	56.13414764404297
297	56.069149017333984
298	55.905582427978516
299	56.2130012512207
300	56.180503845214844
301	56.029144287109375
302	56.17620849609375
303	55.99306869506836
304	56.055912017822266
305	56.05109786987305
306	55.94050598144531
307	55.91123580932617
308	56.00769805908203
309	56.15868377685547
310	56.17149353027344
311	56.00248336791992
312	55.99491882324219
313	55.831268310546875
314	55.96526336669922
315	56.08435821533203
316	56.060997009277344
317	55.866390228271484
318	55.644962310791016
319	56.07851791381836
320	56.04536437988281
321	56.10414123535156
322	56.00469970703125
323	55.92721939086914
324	56.303890228271484
325	56.134056091308594
326	55.92519760131836
327	56.21184539794922
328	55.86652755737305
329	55.960968017578125
330	56.07993698120117
331	56.0008659362793
332	56.09511947631836
333	56.08800506591797
334	56.040489196777344
335	56.02726364135742
336	55.91032028198242
337	55.97733688354492
338	55.79562759399414
339	56.077659606933594
340	55.889530181884766
341	56.0103645324707
342	55.88638687133789
343	56.07680892944336
344	55.79941177368164
345	55.97316360473633
