1	13.473309516906738
2	13.595542907714844
3	12.856549263000488
4	12.644425392150879
5	12.323640823364258
6	12.506627082824707
7	12.336944580078125
8	11.778316497802734
9	12.11687183380127
10	12.406593322753906
11	12.187112808227539
12	12.00875473022461
13	11.756572723388672
14	11.675113677978516
15	11.854986190795898
16	12.17231273651123
17	11.95383071899414
18	11.806645393371582
19	11.995617866516113
20	11.904650688171387
21	11.980081558227539
22	11.904905319213867
23	11.952500343322754
24	11.704644203186035
25	12.020426750183105
26	11.777728080749512
27	12.087711334228516
28	11.92176342010498
29	12.000535011291504
30	11.699201583862305
31	11.861377716064453
32	11.771833419799805
33	11.881559371948242
34	11.712653160095215
35	12.242621421813965
36	11.848211288452148
37	11.953731536865234
38	11.795355796813965
39	11.946819305419922
40	11.778966903686523
41	11.842855453491211
42	11.905258178710938
43	12.17788314819336
44	11.871736526489258
45	11.868608474731445
46	12.004573822021484
47	11.688652992248535
48	11.556724548339844
49	11.579829216003418
50	11.574021339416504
51	12.18325424194336
52	12.036487579345703
53	11.993317604064941
54	11.760892868041992
55	11.861174583435059
56	11.808380126953125
57	12.075643539428711
58	11.892428398132324
59	11.826375961303711
60	11.770277976989746
61	11.874271392822266
62	11.981931686401367
63	11.97356128692627
64	11.731925010681152
65	12.069443702697754
66	12.04591178894043
67	11.953112602233887
68	12.04482650756836
69	12.023442268371582
70	11.895084381103516
71	11.717291831970215
72	12.00928020477295
73	11.980819702148438
74	11.752458572387695
75	11.452706336975098
76	11.657809257507324
77	11.906243324279785
78	12.004944801330566
79	11.701376914978027
80	11.974647521972656
81	11.85272216796875
82	11.992325782775879
83	11.94547176361084
84	11.936176300048828
85	12.09106731414795
86	11.598003387451172
87	12.063023567199707
88	11.797852516174316
89	12.228606224060059
90	12.21378231048584
91	12.066141128540039
92	11.840615272521973
93	11.87109088897705
94	11.977229118347168
95	12.119372367858887
96	11.912667274475098
97	11.606942176818848
98	11.830379486083984
99	11.92607307434082
100	12.12984561920166
101	12.163586616516113
102	11.722710609436035
103	11.856411933898926
104	11.907516479492188
105	11.764185905456543
106	11.744426727294922
107	11.896848678588867
108	11.68078327178955
109	11.973970413208008
110	12.152142524719238
111	12.06293773651123
112	11.805632591247559
113	12.017741203308105
114	11.965926170349121
115	11.832923889160156
116	11.632455825805664
117	11.520620346069336
118	11.888274192810059
119	11.71145248413086
120	12.243352890014648
121	11.780671119689941
122	11.64838981628418
123	11.569068908691406
124	12.072447776794434
125	11.690618515014648
126	11.69324016571045
127	11.681697845458984
128	11.627713203430176
129	11.685319900512695
130	11.689902305603027
131	11.861433982849121
132	11.797591209411621
133	11.63236141204834
134	12.061176300048828
135	11.704800605773926
136	11.834516525268555
